numero_de_cliente	foto_mes	prob
1069258157	202106	2.839137669486791e-8
1069739841	202106	2.7548686489291755e-8
1070422217	202106	4.0691764515781756e-7
1070986822	202106	3.9599374197045516e-8
1071294500	202106	5.614229435571404e-8
1071760718	202106	6.364426706721346e-9
1071770786	202106	2.0670642737820888e-7
1073272866	202106	3.943321807247319e-7
1077046839	202106	4.625716953171711e-7
1077613049	202106	2.512183655291876e-7
1077970830	202106	6.590426589934349e-6
1078302428	202106	0.00014539610861140722
1078321821	202106	7.658464240542364e-8
1078347637	202106	0.9438259585667949
1078459439	202106	8.045923841612301e-7
1078850252	202106	4.738380581625856e-8
1080405423	202106	7.854746758233083e-8
1080559812	202106	0.00189802373951856
1081216518	202106	0.006744165252096854
1081501882	202106	2.541032177868978e-8
1081787246	202106	1.1992264822844762e-6
1083015994	202106	3.524081199430548e-7
1084213239	202106	1.4636875212369876e-7
1084860098	202106	1.4440691661351707e-7
1085270390	202106	6.173544350571079e-9
1085280671	202106	1.769126456594273e-8
1086014243	202106	3.665697222067145e-6
1086019273	202106	5.042210131002946e-7
1086073902	202106	1.1854166935021563e-6
1086708216	202106	0.00003855730433534467
1086775603	202106	4.120078471967544e-7
1086892939	202106	2.422886848432739e-8
1086902572	202106	1.296325112404512e-7
1088380578	202106	0.001579103429069895
1089261469	202106	5.077855171139158e-6
1089435978	202106	0.0980124103707384
1089854878	202106	6.761829391527503e-6
1090562702	202106	0.000360866494282391
1090873958	202106	0.003716400879233366
1091273601	202106	6.372289425028677e-8
1091568153	202106	7.839398939783804e-8
1091894422	202106	5.688725387519391e-8
1092671538	202106	0.9941565490892084
1093840995	202106	4.149058929831414e-7
1093864479	202106	1.4826796035253744e-7
1093889202	202106	3.317425840559739e-8
1094226410	202106	2.417127770442052e-6
1094772415	202106	7.597542455862997e-6
1095443715	202106	2.1369321593454382e-8
1095840147	202106	4.359533581208033e-6
1097133652	202106	7.113314028058759e-7
1097246103	202106	7.192856642856699e-7
1097932860	202106	1.1311104461942743e-6
1098115106	202106	1.1839447074164597e-7
1098550402	202106	9.528292839183648e-7
1099809928	202106	0.0008343900721630396
1099943967	202106	9.083080788322736e-9
432710049	202106	5.087913950702119e-7
432814849	202106	9.220797435447797e-8
433500214	202106	5.589351426614653e-7
434269080	202106	8.961797153624327e-7
434402172	202106	4.5798428113260066e-8
435112481	202106	2.2752224118780355e-7
435212909	202106	2.0372355984288036e-7
435736813	202106	2.1657614381774593e-9
435786036	202106	1.6667907655227328e-7
435896958	202106	6.287952850587481e-6
436680487	202106	3.1686813162001774e-7
437391531	202106	2.519387370083691e-7
437468611	202106	1.6581014121216654e-8
438795447	202106	1.3604797726475663e-6
439059154	202106	0.0001745710096697507
439162348	202106	2.9323361049750913e-9
439440564	202106	8.728750137852714e-8
439554766	202106	0.00003408578791066286
439562426	202106	7.56094272661362e-8
439768225	202106	9.31347663681894e-9
440106381	202106	9.469485646101036e-8
440249908	202106	3.9404951863838577e-7
441809161	202106	6.428992975429752e-7
445049888	202106	2.196186863519325e-8
445107429	202106	9.675451078309524e-8
447214079	202106	3.89867497161098e-10
447283866	202106	1.5821175843178041e-6
447440664	202106	0.00036531772344039655
447770946	202106	5.7561577172027406e-9
449048115	202106	4.918676378819548e-7
449453445	202106	1.366003367729217e-6
449530311	202106	3.6830049761195494e-9
450815652	202106	1.8122968274549908e-7
451392648	202106	7.696204035974848e-7
451567311	202106	6.184068690606847e-7
451641043	202106	0.003435283015641082
451737593	202106	4.837094625547262e-7
451882649	202106	3.563213004916195e-8
452141830	202106	3.791076982828815e-9
452297603	202106	7.0052974905478555e-6
452605503	202106	2.2321787760840232e-8
452943369	202106	1.8269133013248728e-6
453368828	202106	0.000045722067505547735
454285448	202106	1.853716400192029e-8
454445381	202106	2.1213468130454148e-7
455403274	202106	8.250321017444357e-8
455513616	202106	3.441596701068816e-8
456087623	202106	1.1129603255033104e-8
456197162	202106	2.1646462145742334e-6
456260023	202106	6.068689379537626e-8
456474934	202106	1.8324730541314664e-6
456868667	202106	3.1171611839447894e-8
457529096	202106	4.864863329411919e-8
457862376	202106	0.00007274474817799298
457863033	202106	2.287150370403166e-8
457965126	202106	0.6588304501466877
458084221	202106	1.865682106363218e-8
458092317	202106	2.705735769271152e-7
458113538	202106	8.481538735023387e-8
458381395	202106	0.00008337128408324971
459694960	202106	5.818580537883001e-7
459871587	202106	1.0656989471462129e-8
459970990	202106	1.2994819271205984e-7
460519472	202106	0.00008808408782222334
460988901	202106	7.269461065255129e-10
461232189	202106	1.7653017019547842e-6
1100854756	202106	5.538046878744883e-7
1101329215	202106	1.1777483661900858e-7
1102021514	202106	6.215222575786915e-8
1102461626	202106	1.9048046278232464e-7
1102776819	202106	0.0008891784402237912
1102873737	202106	3.342866114390786e-7
1102997793	202106	6.134731529030583e-7
1104205320	202106	0.9367240156966765
1106459784	202106	3.7006684471904586e-7
1106521185	202106	7.243118184824687e-8
1106580989	202106	7.242593060839303e-7
1106752006	202106	3.9775142712197276e-7
1107003962	202106	5.544345427173781e-6
1107886962	202106	1.9671571278009213e-6
1107907244	202106	1.1613222697604664e-7
1108026988	202106	2.0456414280159917e-8
1108295580	202106	4.9882230491435806e-6
1108795931	202106	0.0013561483851621508
1109740264	202106	0.13646311837884298
1110130273	202106	7.056297697188841e-9
1110530428	202106	5.424555634345572e-7
1112171142	202106	2.533407135547846e-9
1113020085	202106	5.665927139148019e-7
1113320248	202106	0.0009377276640604268
1113398942	202106	0.8818845538362747
1113436568	202106	0.00020627710993641806
1113566090	202106	0.903582746727513
1114283693	202106	0.00007764207154339286
1114362309	202106	1.9620873071138476e-6
1114501012	202106	2.1610506503379295e-7
1114584880	202106	0.000010658655203507052
1115243414	202106	1.4170088082094075e-8
1115571220	202106	4.980944013393453e-6
1115640135	202106	8.913696267523205e-6
1116057353	202106	1.2065695563063897e-6
1117055212	202106	8.003713080746825e-9
1119085722	202106	1.2030815598896129e-7
1120586264	202106	7.015360838735076e-8
1120987077	202106	2.6712668409499212e-8
1121335737	202106	1.0272928739650794e-7
1121369793	202106	4.8055922993897414e-8
1121526369	202106	5.126035025015446e-8
1121762723	202106	2.785565769505053e-7
1122323101	202106	3.894759490832223e-8
1123379808	202106	0.000020298556261832418
1125805434	202106	5.644192175966288e-7
1126531866	202106	4.746833913053424e-7
1126569424	202106	3.240024296582197e-7
1127414644	202106	1.098770348393178e-7
1127549051	202106	3.255492651893504e-8
1129925813	202106	6.126943770072612e-7
1130967652	202106	3.2810542127964767e-6
1133575670	202106	4.3809596826380346e-7
1135474906	202106	2.1616206297423833e-8
1136040459	202106	8.415834271947566e-7
1136255592	202106	3.889356812043063e-8
1136551383	202106	1.2602025740083425e-8
1136834492	202106	0.0013800095360981207
1137017900	202106	2.087905571035566e-7
1137650831	202106	1.3003553545218624e-6
1137881361	202106	5.8058765217469924e-8
1138212446	202106	0.000023636419019526066
1138729792	202106	1.6405971663934164e-6
1139025805	202106	4.415318858822909e-8
1139429598	202106	6.0609890739466505e-6
1139444183	202106	3.5578430393362673e-7
1140645143	202106	9.576291282467336e-8
1140714358	202106	1.5457292388785593e-8
1141091968	202106	1.3475673293488238e-8
1141092190	202106	8.110525820917225e-7
1141563882	202106	1.8011092877247457e-8
1142502015	202106	0.00001534881214120631
1142837703	202106	0.000013167179309769614
1144528878	202106	0.000035487797128012965
1144628716	202106	3.353289710383327e-7
1145310076	202106	6.419423448792996e-7
1145478530	202106	1.9923273673077358e-8
1147785292	202106	5.463223806570093e-8
926000230	202106	0.000012729053477257405
926500291	202106	3.91954856277563e-8
927597630	202106	5.0029154939303866e-8
927657280	202106	2.2220354470804364e-8
927705265	202106	1.893803191318978e-8
927991286	202106	1.3188520607017266e-7
929832914	202106	0.0016322763593828536
929864853	202106	3.4940184145889434e-7
929908465	202106	1.4196228596594354e-6
931780136	202106	0.015845320693274715
932395714	202106	2.219181628524307e-8
933202437	202106	0.0008528579786731333
933313505	202106	1.9140523719793036e-6
933334581	202106	0.00012687693163321003
933336110	202106	2.421912242682274e-9
933676683	202106	1.0698399488568754e-8
933825163	202106	0.0003819925808964018
934672937	202106	5.110465165406278e-8
936382933	202106	2.481321652675269e-8
939000797	202106	4.240940694676939e-7
939056365	202106	4.301157467490852e-9
939288561	202106	5.0180239192585285e-8
939339543	202106	4.6553269845227346e-9
939433838	202106	4.5210443706923217e-7
939569185	202106	3.1610769162867415e-9
939892986	202106	9.935972798638841e-7
940442125	202106	8.458626248162812e-7
940757608	202106	5.018689153386078e-7
942989323	202106	0.005016918723444824
943052329	202106	0.0008796226114602297
943316617	202106	6.406625112853254e-6
943771759	202106	0.837695858476397
944922548	202106	7.758288706366726e-8
945127032	202106	4.058685985483407e-8
945707529	202106	0.000010233702513216098
946243841	202106	1.8430841169065202e-6
946406250	202106	1.6331820546710223e-7
947426936	202106	6.977308830540988e-8
947611659	202106	1.364890130012443e-7
947705442	202106	4.159056408386937e-8
948116460	202106	0.21081977138583752
948694625	202106	8.563537580581125e-6
949120954	202106	1.197569295382147e-8
949844611	202106	0.0009290547229696694
949868676	202106	2.534477849417397e-7
950099198	202106	1.8295908069706137e-8
950119036	202106	8.416141291294224e-8
950174091	202106	3.106311331193371e-8
950231051	202106	8.42621084513185e-9
950268319	202106	5.5918888676780374e-8
951868486	202106	1.5320854468582817e-7
951938708	202106	1.618056888821393e-8
952268564	202106	3.855543516008399e-8
952780948	202106	2.052669370066339e-7
952798523	202106	3.4602776011327023e-7
953404178	202106	1.8690840352059394e-7
953508465	202106	2.0783320770699843e-7
955788608	202106	7.969809655119661e-7
955913459	202106	1.8143164315608814e-7
956004399	202106	0.003005597072754026
956341829	202106	4.660958868288431e-8
956587517	202106	5.639826774539816e-9
956893299	202106	3.4117685453861706e-6
956955366	202106	4.76430952675786e-7
957227963	202106	1.4336712771721596e-8
957444053	202106	0.000343328120604761
957533020	202106	1.6187068154798803e-6
957620825	202106	4.925345150327121e-8
957997197	202106	4.827430130759505e-8
958999360	202106	2.3547459064622076e-8
959025253	202106	3.0602515117906753e-6
959278456	202106	0.000013199615407856495
959369908	202106	4.328770511018766e-7
959606040	202106	4.439617005914325e-6
959835691	202106	3.0048276645551974e-7
960688861	202106	1.2127349725403448e-7
960698853	202106	5.019117439883489e-7
961686140	202106	6.012208018298112e-9
478968927	202106	0.000014320528550189649
479128056	202106	0.00015896540444309014
479279816	202106	5.780493644928961e-6
479317442	202106	3.2000449162765744e-7
479402259	202106	1.5282665962521123e-8
479619287	202106	1.6952339953263952e-8
479736265	202106	1.2978077279774652e-8
479856743	202106	1.3964399393000367e-7
479973789	202106	2.1580529181141435e-8
480121031	202106	8.270901187300566e-9
480378752	202106	1.6238133737712007e-7
480773868	202106	6.879356592052019e-7
481020726	202106	7.147622400997131e-7
481377559	202106	4.3495198483319925e-6
481394553	202106	8.50669447197997e-7
481640685	202106	2.1033719980325982e-9
481901975	202106	2.8429610674890592e-8
482187416	202106	2.6489452464504764e-9
482287621	202106	2.7652703332373482e-6
482402985	202106	1.0028318874393379e-6
482864762	202106	1.22833511237551e-8
483649897	202106	1.9693790913037513e-7
483685268	202106	0.00004156175040024707
483724423	202106	1.8427962628359165e-8
483941819	202106	1.0219772722481333e-8
484219164	202106	1.0060941385596867e-6
484617636	202106	6.081599004886099e-9
484631565	202106	2.2671471821325897e-8
485086775	202106	0.5630765527256562
485111498	202106	3.1729007325387394e-8
485490286	202106	4.333313374647716e-6
485775351	202106	2.7652111751808035e-8
486908497	202106	2.592454722244e-6
486913604	202106	0.004369812374580511
486942554	202106	0.3534183077279241
487507739	202106	2.760956976847847e-6
487564033	202106	1.1806134735799637e-8
487778004	202106	0.01615413502398664
487839704	202106	0.013872769364990368
489548453	202106	1.0619393807731758e-6
490323520	202106	3.4296323780721407e-7
490457927	202106	1.2440984623242334e-6
490712368	202106	4.1852486663513676e-8
491040909	202106	4.3946288240782014e-8
491054325	202106	8.371522007262816e-8
491398980	202106	2.4036156133028018e-8
491454625	202106	7.434104590467854e-8
491609809	202106	8.269609355035261e-9
491723361	202106	2.5781376265181536e-6
492425866	202106	2.606378294905071e-6
492659308	202106	4.397011048269148e-9
492938105	202106	3.764509027718506e-8
493685605	202106	8.392832788319207e-8
494990852	202106	0.002018556447122245
495013029	202106	1.8640796236980204e-8
496274732	202106	1.0544072725949724e-7
496403161	202106	3.8342145690561924e-8
496927288	202106	8.188441415701372e-9
496947851	202106	0.40072273915005685
496958646	202106	9.301186235858607e-9
497317306	202106	1.0247615121433264e-8
497463378	202106	3.4129010488922293e-7
497591576	202106	0.00005985142046778391
497685146	202106	1.1908478579378583e-7
497843763	202106	1.551312111878733e-6
498166249	202106	3.9402804552505734e-7
498366796	202106	3.4982639524595645e-7
498385097	202106	1.8102830933263018e-8
498576020	202106	1.2210384399427427e-8
499649217	202106	2.227140069513331e-7
961821127	202106	6.802694011915821e-6
962681087	202106	1.8749939865209151e-6
963154897	202106	1.139445308242922e-6
963386512	202106	1.22135732849311e-8
963768938	202106	4.213037422840163e-7
964384952	202106	8.024799544827916e-8
964517241	202106	1.0949014235262227e-8
965041077	202106	3.072147222331941e-8
965126918	202106	4.0940983303902137e-7
965480609	202106	8.568918710687205e-7
966229868	202106	2.033823392219084e-6
967499598	202106	5.738112121168273e-7
967692485	202106	6.850203550195036e-8
967880931	202106	2.816448448260113e-6
969416196	202106	1.225696740400654e-8
969575104	202106	0.00008122401069594576
970101194	202106	4.5128174066833065e-8
970322826	202106	4.0275401054502964e-8
970411280	202106	0.0036768462543974438
971339353	202106	6.03743060160025e-8
971826212	202106	0.8418271339260617
971969662	202106	4.746013612533402e-7
972612807	202106	5.202584786403532e-7
972674139	202106	6.050222349116559e-8
972723285	202106	4.1154471528755844e-8
973225174	202106	7.106449647488576e-8
973369495	202106	2.93227201212805e-7
973552468	202106	8.426516705636935e-6
973589445	202106	9.989381784174315e-9
973686798	202106	0.002788326568738327
973871598	202106	2.461152694886106e-7
973969830	202106	0.000012621314522821551
974884632	202106	8.199710540813428e-8
974886673	202106	5.301015024210251e-6
974894470	202106	3.6375885183186273e-7
975226657	202106	2.554462753371559e-6
976198265	202106	2.8403665324956267e-7
976568147	202106	1.7421810600203433e-7
976744783	202106	2.4851429800859613e-7
977484699	202106	3.327221553922222e-8
977914163	202106	0.00017026908693380983
978474241	202106	4.4492475217472084e-8
978529818	202106	4.292974077981127e-8
978705275	202106	4.608594570367731e-7
979307215	202106	4.567679206141988e-6
980144861	202106	2.2203923415438774e-7
981111217	202106	1.4356512022737325e-8
981556727	202106	0.8195783784038717
981611714	202106	3.085034500467778e-8
981649485	202106	1.963030983015219e-7
981733935	202106	0.000021612964503892703
981844789	202106	0.08611162119134597
982038777	202106	1.8093365970415465e-8
983443717	202106	0.9916845981006661
