numero_de_cliente	foto_mes	prob
1220555997	202106	0.0012901703427507293
1220556142	202106	0.0000308857953576526
1220563076	202106	0.019156112853107612
1220566501	202106	1.1398171111389365e-6
1220573281	202106	0.0002060433906772782
1220574229	202106	1.5069586196842972e-6
1220585100	202106	2.2000779194947557e-6
1220598584	202106	0.0007655304218716078
1220611864	202106	0.00027213961434240786
1220612444	202106	5.415315122325514e-7
1220677278	202106	4.711831293482718e-7
1220677568	202106	0.0007314438960959357
1220678149	202106	0.012157832619109856
1220680335	202106	0.000010580467298197801
1220681650	202106	0.26132263246877857
1220684861	202106	1.6303672155300864e-6
1220695510	202106	5.806679480332525e-7
1220704041	202106	0.01202568263587256
1220704477	202106	0.00001038627938680122
1220708123	202106	0.0005245425970122849
1220716586	202106	3.684318808178912e-6
1220724383	202106	0.00022065423241961484
1220724528	202106	0.0160132003769219
1220730950	202106	0.005123678722632238
1220734520	202106	3.138522413982525e-6
1220746552	202106	0.000010178096053774931
1220750856	202106	0.00001528705679293797
1220760925	202106	3.4194848280121e-6
1220769891	202106	0.00030480818524638724
1220788346	202106	6.152965650571935e-6
1220794759	202106	0.00019208102820726018
1220795707	202106	0.000023051981706402558
1220795784	202106	0.000054863204398931245
1220796074	202106	1.631042988804828e-6
1220802932	202106	4.769453795028388e-6
1220824366	202106	0.00002153014561527933
1220827509	202106	0.364277542268919
1220829260	202106	0.0000928862177289734
1220845007	202106	0.2491125708437413
1220846536	202106	0.0348664631665999
1220862436	202106	0.000019023591373876447
1220865135	202106	0.000011373884323841827
1220884537	202106	0.002451485187446227
1220887236	202106	0.00008040081500778171
1220889712	202106	0.06079819052799724
1220890882	202106	0.00009128179758270399
1220909115	202106	0.000027712027262241687
1220909260	202106	0.000048761576473328115
1220910421	202106	0.000027651469107371312
1220915818	202106	0.0010131472616462308
1220931788	202106	0.009301132229448337
1220934631	202106	3.114243869704031e-6
1220949004	202106	0.0010019882063864707
1220950900	202106	2.7331508698389814e-6
1220952719	202106	0.00014584604575116166
1220954111	202106	8.249559856387294e-7
1220955639	202106	0.00002776781596836911
1220957245	202106	0.000027382673929279004
1220957313	202106	0.001004680348255312
1220965263	202106	0.000040905527616355034
1220986852	202106	0.00007954641026642614
1221002386	202106	1.9305867805983827e-6
1221003257	202106	0.000021529199038905305
1221011429	202106	4.49372997481115e-6
1221011643	202106	4.328762062927755e-6
1221061019	202106	8.388924356690366e-6
1221074948	202106	0.000181590392596992
1221086032	202106	3.579741270365206e-7
1221106015	202106	9.023430821849817e-6
1221106818	202106	1.701427367124606e-6
1221109585	202106	0.00004702644885690244
1221110977	202106	3.109556822560185e-6
1221111703	202106	0.000031905087213625455
1221113599	202106	0.0003351895056784665
1221115418	202106	0.0003132595460313591
1221122642	202106	2.2192665919050713e-6
1221145179	202106	9.537101094798762e-6
1221150277	202106	0.0004884743487471156
1221153343	202106	0.5551483180316772
1221175153	202106	4.089933280457457e-6
1221177262	202106	2.6290599232837526e-6
1221191481	202106	2.2079344487489817e-7
1221194837	202106	0.00003705857892208707
1221195204	202106	2.86945718888953e-6
1221199363	202106	2.559986473561321e-6
1221210738	202106	0.6097170244105152
1221213582	202106	0.00001115656874480156
1221219346	202106	3.591196628044902e-6
1221222916	202106	0.18199270227430003
1221224590	202106	0.00001270403457169756
1221262147	202106	4.887347960561834e-7
1221264778	202106	7.470919606256678e-7
1221268714	202106	0.000018861458956066576
1221270029	202106	3.113025115199944e-7
1221280679	202106	4.327050676934924e-6
1221294018	202106	0.012524566866888426
1221297741	202106	0.0000310044593810135
1221318381	202106	0.0005693607650845035
1221319475	202106	0.00002222359160632953
1221334786	202106	0.007549055318796097
1221336682	202106	2.759329825817376e-6
1221343608	202106	0.000016800766898997538
1221355136	202106	4.699650675335032e-8
1221365418	202106	9.775101394228924e-6
1221369065	202106	0.0001946238271793823
1221390645	202106	0.000011224533766232758
1221393198	202106	1.4782501863404238e-6
1221396119	202106	4.072203944660352e-6
1221401661	202106	0.056255946480345397
1221415154	202106	0.000021126394697061273
1221419603	202106	0.008932774731834825
1221422225	202106	2.715939603469743e-6
1221447169	202106	2.926246572433517e-6
1221447895	202106	3.3634361411635404e-7
1221449065	202106	0.00006069011332748937
1221450081	202106	2.0435743979361484e-6
1221465760	202106	5.735293478547558e-6
1221465837	202106	1.4917711782837233e-6
1221481883	202106	0.000033884246386372116
1221494420	202106	4.645614615188531e-6
1221496324	202106	0.002377983163199165
1221496905	202106	3.5308116128633535e-6
1221500474	202106	5.431688712989448e-6
1221511268	202106	0.0000729403937667923
1221524104	202106	0.000022434007334647045
1221542626	202106	3.12086356542774e-6
1221553053	202106	5.002487748431609e-6
1221555026	202106	9.198017497023998e-7
1221558160	202106	0.013271355796976367
1221565240	202106	0.000012742535329468243
1221582012	202106	6.471983194059328e-7
1221610304	202106	3.8415421654385625e-7
1221613950	202106	0.00011741817038386208
1221630867	202106	3.6077236449893214e-6
1221641593	202106	0.0005513030418018031
1221652388	202106	0.00003973473402030807
1221658434	202106	2.950658239549947e-6
1221661277	202106	4.31505784136953e-6
1221673020	202106	2.3447853989229133e-6
1221681337	202106	0.0000877178876038803
1221682430	202106	0.00001722146109893117
1221682499	202106	0.00016273464714868988
1221695991	202106	0.000014350311173681472
1221716120	202106	0.00015962047979735567
1221719553	202106	0.0027546331390347558
1221731730	202106	0.000019369288735362927
1221734497	202106	4.282002641750289e-6
1221736760	202106	0.00003552782415250639
1221785257	202106	0.00003033702339970049
1221788101	202106	0.00001526706910344837
1221806846	202106	2.1119191395610498e-6
1221809467	202106	2.7998997705972568e-6
1221812098	202106	2.7134984276687603e-6
1221812678	202106	0.15063508119385796
1221824566	202106	1.794931062907126e-6
1221838417	202106	0.0012986024555193178
1221840825	202106	0.00001845610005837393
1221846299	202106	0.00027365378644235325
1221846735	202106	0.012510743867607407
1221853003	202106	1.879508680982544e-6
1221860518	202106	0.00009454075443013861
1221868981	202106	0.00004262421715236004
1221870655	202106	0.02833312828600859
1221886257	202106	0.00001971769508173249
1221889177	202106	0.00016064241908865038
1221896470	202106	0.1569282696594397
1221899971	202106	0.00007861222519253378
1221924182	202106	1.4500685413795711e-6
1221933738	202106	0.9926347668845257
1221936504	202106	6.1402768936719625e-6
1221937896	202106	2.2156029987595604e-6
1221938477	202106	8.670764660209126e-7
1221939280	202106	2.2602219827240763e-6
1221940954	202106	0.00730755428200239
1221977564	202106	0.000011040405842141981
1222017752	202106	2.846133322151684e-6
1222035617	202106	0.000012444303533192265
1222036129	202106	0.0011963175123475814
1222043490	202106	7.126133455969202e-6
1222049912	202106	1.0540161781545872e-7
1222057931	202106	0.0000190401381129128
1222059750	202106	0.004140513896050607
1222060117	202106	0.00019225086305864558
1222064276	202106	0.46277746591581687
1222093012	202106	0.000947491121539674
1222099793	202106	2.7211457007141304e-6
1222102636	202106	1.1841248545250208e-6
1222106061	202106	0.0009719130558038773
1222114814	202106	0.000037845061627221495
1222150254	202106	4.2397669060918815e-6
1222170971	202106	5.223343299446622e-6
1222190946	202106	2.2173963647117826e-6
1222212321	202106	6.639625197722969e-6
1222235148	202106	0.0026805241603042092
1222238717	202106	0.00004062819119592662
1222243312	202106	0.0021740168236664076
1222246736	202106	4.371129931632366e-6
1222253371	202106	0.00003150917451008442
1222259426	202106	0.0001549428956178207
1222263952	202106	0.000010130875700591105
1222266283	202106	4.7284120409659433e-7
1222275472	202106	3.44377576190061e-7
1222276565	202106	2.116590178090317e-6
1222282253	202106	0.00028852634851382755
1222289332	202106	0.9864308219859906
1222309460	202106	9.756788935064592e-6
1222309529	202106	0.000025540389490309125
1222337607	202106	4.544290802764277e-7
1222337676	202106	0.00020269684295524444
1222341177	202106	5.624486507167763e-6
1222345267	202106	5.148123930769088e-7
1222349127	202106	3.031339155195141e-6
1222356856	202106	0.0061285584048705564
1222357881	202106	6.05857622583602e-7
1222385515	202106	4.231485393954703e-6
1222400835	202106	0.000017653918701482017
1222408342	202106	3.312101906565837e-7
1222424969	202106	2.4632415205694482e-6
1222434960	202106	3.775996022870909e-6
1222436643	202106	1.573455968745851e-6
1222442040	202106	1.1562462547934788e-6
1222451587	202106	0.0003961499919945489
1222457719	202106	1.2871452460370612e-6
1222459034	202106	0.22799160093595036
1222465737	202106	0.4670304146358937
1222467565	202106	7.849390449856856e-7
1222501912	202106	0.00004289412448943095
1222505336	202106	2.16466766560679e-6
1222506506	202106	0.00001542299668990597
1222528675	202106	3.0147983253710103e-6
1222530059	202106	5.146860702459299e-6
1222532322	202106	4.475385930091645e-6
1222540486	202106	1.8563662936824802e-6
1222544721	202106	7.367421379569067e-6
1222546105	202106	2.739247899365598e-6
1222546250	202106	0.00005358811522102917
1222548949	202106	0.001767789531457598
1222550776	202106	3.865544667427231e-6
1222571997	202106	0.014173463681255698
1222573671	202106	0.0009398549722901832
1222575499	202106	6.288860706033753e-6
1222579213	202106	0.00008408173912867107
1222616549	202106	0.000019519159534546663
1222622023	202106	0.00022817569682986866
1222624064	202106	4.95971332400936e-6
1222624286	202106	0.000011200381429910902
1222624354	202106	1.363291957383263e-7
1222630776	202106	0.000010959827292866394
1222633176	202106	2.456254720772579e-6
1222638940	202106	0.00004916101384904007
1222651998	202106	1.5644644002474607e-6
1222654619	202106	0.000013288993018330684
1222660307	202106	8.858524964352906e-6
1222660452	202106	0.00012899936773556834
1222695388	202106	0.00009286746533569546
1222701946	202106	1.2381581169565386e-6
1222702314	202106	0.00009509226503523148
1222705012	202106	0.00006810781211048557
1222706618	202106	0.0003049975050184757
1222706985	202106	4.185732425002603e-6
1222718872	202106	1.4506871667751194e-6
1222722664	202106	6.860853968059773e-6
1222725576	202106	0.020069475875483977
1222727984	202106	0.000043382283305116595
1222739359	202106	0.00005257346765681477
1222748992	202106	0.9998618954902835
1222755772	202106	2.7959559872606194e-6
1222757233	202106	0.000026257237666959907
1222761895	202106	7.285048440904698e-7
1222767369	202106	0.00655174329015476
1222771665	202106	2.4203542242790027e-7
1222772544	202106	0.0005408037109666856
1222780640	202106	6.976241842761841e-6
1222794714	202106	3.632382712952849e-6
1222839778	202106	0.00004601599087557394
1222853715	202106	0.00018272559543389109
1222855756	202106	0.00002287557908579915
1222859257	202106	4.0842695222739976e-6
1222869897	202106	0.35096241539042133
1222882084	202106	1.238184507796987e-6
1222887694	202106	0.022391846766923008
1222889155	202106	0.0001949376261072592
1222896157	202106	0.09490425306912205
1222943194	202106	0.00030272788212736
1222947566	202106	0.004464935480713449
1222949898	202106	0.000016417720319796542
1222957558	202106	0.000024358676823206102
1222974039	202106	7.878153446400087e-6
1222977686	202106	0.02329176431400191
1222983450	202106	0.00001282202788423427
1222987677	202106	0.000011843538042417879
1222987823	202106	2.971717953758923e-6
1222990308	202106	6.837215277216488e-6
1223000948	202106	0.0000648328113792682
1223007806	202106	0.0003093974080624466
1223008531	202106	0.000012672594870906605
1223019838	202106	3.6735788855670295e-6
1223032818	202106	0.00011570122323421723
1223038361	202106	0.00004788135201151802
1223043690	202106	1.1673958975288775e-6
1223054475	202106	0.00010424779889039117
1223057029	202106	0.1621993126774325
1223063886	202106	2.9208923222395512e-6
1223077960	202106	4.938981186964104e-6
1223079710	202106	0.013683603880991818
1223105022	202106	0.00002405113060567732
1223120479	202106	1.0180087483076453e-6
1223120547	202106	1.0237330481514237e-6
1223123980	202106	5.3373704427210665e-6
1223160078	202106	1.3884285845823591e-6
1223160154	202106	6.949867409690936e-6
1223170137	202106	0.000026347312196803542
1223178677	202106	0.000019187461973392244
1223178745	202106	7.841035689255992e-6
1223191948	202106	5.995157477878742e-7
1223192964	202106	0.00003170092296895665
1223233664	202106	0.0064033416011264185
1223243144	202106	0.00003955179887255232
1223244382	202106	0.00020933962471870793
1223267354	202106	1.5947654569412173e-6
1223279899	202106	0.12808648371558717
1223282008	202106	0.000026676171851724525
1223282307	202106	1.7692780688114645e-7
1223285654	202106	4.284110325421904e-6
1223294698	202106	2.3465035562275542e-6
1223297328	202106	5.72084601113121e-7
1223311180	202106	8.700896406514063e-6
1223311325	202106	0.003589257974033966
1223320078	202106	0.006504547468940846
1223325475	202106	9.722516518655087e-7
1223338456	202106	0.00012336089657704076
1223347431	202106	0.00010333425530115448
1223357567	202106	0.4476417198146963
1223367559	202106	2.0419719825027627e-6
1223377841	202106	0.00009922503986786647
1223401393	202106	0.00028405276346640806
1223403289	202106	3.807210453547798e-6
1223405766	202106	3.963917295025968e-6
1223416850	202106	0.00005967780461533726
1223419259	202106	0.000013136630663490109
1223423272	202106	1.4308609184061767e-6
1223439464	202106	0.00008364498444475931
1223440770	202106	0.28766472119747283
1223441795	202106	2.1269157728707757e-6
1223452589	202106	0.000017891864089193246
1223452879	202106	0.0055113836281212095
1223454408	202106	7.755225809636786e-6
1223455655	202106	0.0002819498694003902
1223466227	202106	0.000019993495203429816
1223492991	202106	7.177500463061035e-6
1223515305	202106	0.00002750503907502572
1223521650	202106	7.295399216265063e-6
1223522376	202106	0.00012792369865518045
1223522675	202106	0.07217909736041231
1223539080	202106	0.0002276824652690898
1223546740	202106	6.457252395987677e-6
1223555194	202106	1.4927359832006487e-6
1223559208	202106	0.028133359084689637
1223562419	202106	0.000017640671336261942
1223581377	202106	0.004299699702963888
1223612880	202106	3.970038899079139e-6
1223631189	202106	6.572345646343824e-7
1223644460	202106	0.004373835267852347
1223645408	202106	0.06111893376920487
1223646646	202106	2.297142851743791e-6
1223651027	202106	0.00010427231505222387
1223694486	202106	4.362847999477823e-6
1223722786	202106	7.140081861341506e-6
1223737517	202106	0.00037566645580940474
1223740942	202106	0.006459566649607746
